timestamp,open,high,low,close,volume
2026-07-21 18:58:00,347.5892,347.6086,347.5892,347.6086,340
2026-07-21 18:59:00,347.68,347.68,347.6,347.68,603
2026-07-21 19:00:00,347.66,347.66,347.51,347.51,325
2026-07-21 19:01:00,347.5462,347.5462,347.5,347.5,225
2026-07-21 19:02:00,347.5,347.5,347.5,347.5,125
2026-07-21 19:03:00,347.5,347.55,347.5,347.55,140
2026-07-21 19:04:00,347.5487,347.5487,347.4502,347.4502,900
2026-07-21 19:05:00,347.52,347.5482,347.52,347.5482,380
2026-07-21 19:06:00,347.51,347.6,347.5,347.6,1369
2026-07-21 19:07:00,347.5,347.5,347.5,347.5,800
2026-07-21 19:08:00,347.6,347.6,347.6,347.6,50
2026-07-21 19:09:00,347.5961,347.6,347.5961,347.6,400
2026-07-21 19:10:00,347.554,347.63,347.55,347.63,1041
2026-07-21 19:12:00,347.61,347.7,347.57,347.7,785
2026-07-21 19:13:00,347.66,347.7495,347.66,347.7495,295
2026-07-21 19:15:00,347.83,347.9305,347.83,347.9305,966
2026-07-21 19:16:00,347.9724,347.9724,347.9724,347.9724,300
2026-07-21 19:18:00,347.99,348,347.98,348,1310
2026-07-21 19:19:00,347.99,348,347.96,347.9993,324
2026-07-21 19:20:00,348,348,348,348,722
2026-07-21 19:21:00,348.0001,348.05,348.0001,348.05,880
2026-07-21 19:22:00,348.0988,348.1,348.0509,348.1,488
2026-07-21 19:23:00,348.2004,348.3,348.2004,348.3,525
2026-07-21 19:24:00,348.31,348.31,348.15,348.15,1541
2026-07-21 19:26:00,348.081,348.23,348.081,348.21,450
2026-07-21 19:27:00,348.184,348.2,348.15,348.2,405
2026-07-21 19:28:00,348.06,348.2086,348.06,348.2,600
2026-07-21 19:29:00,348.2,348.2,348.2,348.2,241
2026-07-21 19:30:00,348.05,348.0639,348.05,348.0639,200
2026-07-21 19:33:00,348.23,348.24,348.0767,348.0767,291
2026-07-21 19:34:00,348.0524,348.12,348,348.11,1191
2026-07-21 19:35:00,348.0397,348.0397,348.0397,348.0397,74
2026-07-21 19:37:00,348,348.09,348,348.069,310
2026-07-21 19:38:00,348.01,348.01,348,348,321
2026-07-21 19:39:00,347.95,348.1,347.95,348,1432
2026-07-21 19:40:00,348.0982,348.0992,348.0076,348.02,1332
2026-07-21 19:41:00,348.0999,348.1,348.0999,348.1,1050
2026-07-21 19:43:00,348.01,348.0114,348.01,348.0114,100
2026-07-21 19:44:00,348.05,348.05,348.0077,348.05,558
2026-07-21 19:45:00,348.05,348.09,348,348,1042
2026-07-21 19:46:00,348.09,348.09,348.09,348.09,496
2026-07-21 19:47:00,348.126,348.23,348.126,348.23,150
2026-07-21 19:48:00,348.2697,348.31,348.23,348.23,370
2026-07-21 19:49:00,348.227,348.227,348.0903,348.0903,972
2026-07-21 19:50:00,348.2914,348.3,348.15,348.15,266
2026-07-21 19:51:00,348.2,348.27,348.2,348.27,170
2026-07-21 19:52:00,348.17,348.17,348.05,348.05,610
2026-07-21 19:53:00,348,348.01,347.91,348.01,778
2026-07-21 19:54:00,347.98,348.16,347.95,347.95,1300
2026-07-21 19:57:00,347.96,347.96,347.96,347.96,300
2026-07-21 19:58:00,348.0012,348.0155,348,348.0155,350
2026-07-21 19:59:00,348,348,347.9631,348,1545
2026-07-22 04:00:00,347.44,348.3496,346.4908,346.52,11468
2026-07-22 04:01:00,348.25,348.4,346.57,347.76,14943
2026-07-22 04:02:00,347.61,347.97,346.63,347.1,9835
2026-07-22 04:03:00,346.61,347.87,346.48,346.89,1099
2026-07-22 04:04:00,347.15,347.15,347.15,347.15,68
2026-07-22 04:05:00,347.16,347.16,347.05,347.1524,699
2026-07-22 04:06:00,347.16,347.43,347.15,347.34,463
2026-07-22 04:07:00,347.34,347.34,347.3,347.3,470
2026-07-22 04:08:00,347.34,347.34,347.34,347.34,121
2026-07-22 04:09:00,347.34,347.4,347.34,347.4,1410
2026-07-22 04:10:00,347.34,347.48,347.34,347.48,192
2026-07-22 04:11:00,347.35,347.5,347.34,347.34,4214
2026-07-22 04:13:00,347.2401,347.2401,347.2401,347.2401,100
2026-07-22 04:14:00,347.3,347.43,347.3,347.43,275
2026-07-22 04:15:00,347.47,347.62,347.47,347.62,953
2026-07-22 04:16:00,347.55,347.56,347.5,347.54,749
2026-07-22 04:17:00,347.53,347.53,347.53,347.53,43
2026-07-22 04:18:00,347.51,347.73,347.5,347.71,902
2026-07-22 04:19:00,347.65,347.76,347.65,347.76,442
2026-07-22 04:23:00,347.5474,347.5474,347.5474,347.5474,50
2026-07-22 04:24:00,347.64,347.64,347.64,347.64,50
2026-07-22 04:26:00,347.62,347.63,347.62,347.63,200
2026-07-22 04:27:00,347.53,347.53,347.53,347.53,61
2026-07-22 04:28:00,347.6,347.63,347.51,347.51,240
2026-07-22 04:30:00,347.77,347.9573,347.77,347.9573,864
2026-07-22 04:31:00,347.77,347.86,347.72,347.72,1023
2026-07-22 04:32:00,347.78,347.98,347.75,347.98,223
2026-07-22 04:33:00,347.9,347.91,347.8277,347.87,1445
2026-07-22 04:34:00,347.88,347.88,347.82,347.82,560
2026-07-22 04:35:00,347.86,347.96,347.86,347.96,522
2026-07-22 04:36:00,347.95,347.95,347.95,347.95,135
2026-07-22 04:40:00,348.02,348.02,348.02,348.02,172
2026-07-22 04:43:00,348.13,348.13,348.13,348.13,120
2026-07-22 04:44:00,348.08,348.08,347.83,347.83,416
2026-07-22 04:48:00,347.83,347.83,347.82,347.82,142
2026-07-22 04:49:00,347.8134,347.8134,347.8134,347.8134,100
2026-07-22 04:50:00,347.88,348,347.88,348,977
2026-07-22 04:51:00,347.88,348.02,347.88,348.02,110
2026-07-22 04:52:00,347.96,348.21,347.96,348.21,2638
2026-07-22 04:53:00,348.22,348.4,348.22,348.26,697
2026-07-22 04:54:00,348.23,348.3,348.22,348.3,643
2026-07-22 04:55:00,348.4,348.4,348.3,348.3,113
2026-07-22 04:56:00,348.36,348.4,348.22,348.26,2065
2026-07-22 04:57:00,348.24,348.6,348.24,348.59,381
2026-07-22 04:58:00,348.59,348.6,348.55,348.55,426
2026-07-22 05:01:00,348.4657,348.59,348.4657,348.59,493
2026-07-22 05:02:00,348.59,348.6,348.45,348.5,557
2026-07-22 05:03:00,348.5,348.5,348.26,348.29,1150
2026-07-22 05:04:00,348.73,348.73,348.65,348.7,983
2026-07-22 05:05:00,348.72,348.8,348.61,348.75,2612
2026-07-22 05:06:00,348.8,348.8,348.73,348.73,1100
2026-07-22 05:07:00,348.79,348.9799,348.79,348.94,668
2026-07-22 05:08:00,348.94,348.94,348.94,348.94,938
2026-07-22 05:09:00,348.94,348.94,348.9,348.9,684
2026-07-22 05:10:00,348.9,348.9,348.9,348.9,790
2026-07-22 05:11:00,348.91,348.92,348.91,348.92,140
2026-07-22 05:13:00,348.6,348.6,348.6,348.6,224
2026-07-22 05:14:00,348.8,348.8,348.6,348.6,375
2026-07-22 05:16:00,348.65,348.68,348.65,348.68,161
2026-07-22 05:17:00,348.65,348.65,348.65,348.65,49
2026-07-22 05:19:00,348.7702,348.7702,348.62,348.62,1553
2026-07-22 05:20:00,348.6,348.62,348.6,348.62,491
2026-07-22 05:21:00,348.65,348.66,348.6,348.6,658
2026-07-22 05:22:00,348.52,348.63,348.52,348.63,474
2026-07-22 05:23:00,348.58,348.58,348.58,348.58,42
2026-07-22 05:25:00,348.66,348.66,348.5,348.5,90
2026-07-22 05:26:00,348.5163,348.5163,348.5163,348.5163,125
2026-07-22 05:27:00,348.59,348.59,348.59,348.59,90
2026-07-22 05:28:00,348.5016,348.51,348.5,348.5001,808
2026-07-22 05:29:00,348.5,348.5,348.5,348.5,45
2026-07-22 05:30:00,348.5077,348.5077,348.5,348.5,1171
2026-07-22 05:31:00,348.6,348.6,348.57,348.57,181
2026-07-22 05:32:00,348.66,348.66,348.56,348.56,558
2026-07-22 05:33:00,348.51,348.51,348.48,348.51,200
2026-07-22 05:34:00,348.47,348.62,348.47,348.59,713
2026-07-22 05:35:00,348.51,348.51,348.51,348.51,94
2026-07-22 05:37:00,348.61,348.87,348.61,348.87,1664
2026-07-22 05:38:00,348.88,348.88,348.88,348.88,81
2026-07-22 05:40:00,348.88,348.88,348.8,348.84,454
2026-07-22 05:41:00,348.72,348.72,348.68,348.72,376
2026-07-22 05:42:00,348.8,348.8,348.8,348.8,48
2026-07-22 05:43:00,348.8084,348.88,348.8084,348.88,94
2026-07-22 05:46:00,348.84,348.84,348.83,348.83,198
2026-07-22 05:47:00,348.88,348.89,348.82,348.82,296
2026-07-22 05:49:00,348.91,348.91,348.91,348.91,100
2026-07-22 05:50:00,348.83,348.83,348.66,348.66,1209
2026-07-22 05:54:00,348.4,348.4,348.37,348.37,450
2026-07-22 05:55:00,348.6318,348.6318,348.6318,348.6318,261
2026-07-22 05:57:00,348.57,348.57,348.5,348.5,171
2026-07-22 06:00:00,348.57,348.6,348.57,348.57,534
2026-07-22 06:02:00,348.98,349.1,348.98,349.1,6834
2026-07-22 06:04:00,349.15,349.15,349.15,349.15,175
2026-07-22 06:05:00,349.25,349.66,349.15,349.35,2903
2026-07-22 06:06:00,349.29,349.29,349.29,349.29,90
2026-07-22 06:07:00,349.28,349.28,349.28,349.28,44
2026-07-22 06:08:00,349.18,349.18,349.13,349.18,220
2026-07-22 06:10:00,349.11,349.11,349.11,349.11,51
2026-07-22 06:11:00,349.14,349.14,349.0528,349.0528,399
2026-07-22 06:12:00,349.04,349.04,349.01,349.01,881
2026-07-22 06:13:00,349,349,348.94,348.94,289
2026-07-22 06:14:00,349,349,348.94,348.94,181
2026-07-22 06:15:00,349.07,349.07,348.99,348.99,354
2026-07-22 06:16:00,348.96,348.96,348.96,348.96,100
2026-07-22 06:17:00,348.94,348.94,348.87,348.87,139
2026-07-22 06:18:00,348.9,349,348.9,349,476
2026-07-22 06:20:00,348.99,349.19,348.99,349.18,285
2026-07-22 06:21:00,349.12,349.12,349.04,349.04,110
2026-07-22 06:22:00,349.06,349.06,349.06,349.06,54
2026-07-22 06:23:00,349.01,349.01,348.91,348.91,96
2026-07-22 06:24:00,348.8909,348.8909,348.8909,348.8909,50
2026-07-22 06:25:00,348.88,348.9,348.81,348.9,244
2026-07-22 06:27:00,348.86,348.86,348.86,348.86,67
2026-07-22 06:28:00,348.86,348.9,348.86,348.9,90
2026-07-22 06:29:00,348.8,348.8,348.8,348.8,200
2026-07-22 06:30:00,348.89,349,348.88,349,466
2026-07-22 06:31:00,348.99,349,348.99,349,90
2026-07-22 06:32:00,348.85,348.94,348.85,348.94,140
2026-07-22 06:33:00,348.95,348.95,348.95,348.95,500
2026-07-22 06:35:00,348.8,348.8,348.76,348.76,290
2026-07-22 06:39:00,348.62,348.62,348.55,348.56,940
2026-07-22 06:40:00,348.73,348.73,348.73,348.73,40
2026-07-22 06:41:00,348.717,348.717,348.717,348.717,400
2026-07-22 06:43:00,348.6,348.6,348.6,348.6,150
2026-07-22 06:45:00,348.56,348.56,348.55,348.55,200
2026-07-22 06:46:00,348.46,348.46,348.46,348.46,40
2026-07-22 06:50:00,348.9,348.9,348.9,348.9,110
2026-07-22 06:51:00,348.9233,348.9233,348.9233,348.9233,300
2026-07-22 06:53:00,348.6,348.6,348.5,348.5,135
2026-07-22 06:54:00,348.5715,348.5715,348.5715,348.5715,100
2026-07-22 06:56:00,348.51,348.61,348.4,348.4,275
2026-07-22 06:57:00,348.41,348.41,348.33,348.39,380
2026-07-22 06:58:00,348.43,348.43,348.39,348.39,282
2026-07-22 06:59:00,348.4,348.4,348.4,348.4,100
2026-07-22 07:00:00,348.33,348.43,348.14,348.14,4693
2026-07-22 07:01:00,348.2,348.2,348.06,348.06,248
2026-07-22 07:02:00,348.1,348.2,348.0606,348.07,887
2026-07-22 07:03:00,348.2,348.23,348.1,348.1,1356
2026-07-22 07:04:00,348.2,348.25,348.14,348.25,2599
2026-07-22 07:05:00,348.2,348.2,348.1,348.11,696
2026-07-22 07:06:00,348.11,348.11,348.03,348.03,2755
2026-07-22 07:07:00,348.03,348.03,347.83,347.83,1396
2026-07-22 07:08:00,347.83,347.9652,347.83,347.85,242
2026-07-22 07:09:00,348.08,348.08,347.9737,348,275
2026-07-22 07:10:00,347.97,347.97,347.97,347.97,82
2026-07-22 07:11:00,347.87,347.87,347.78,347.78,2887
2026-07-22 07:12:00,347.71,347.71,347.71,347.71,200
2026-07-22 07:13:00,347.9,347.9434,347.9,347.9434,413
2026-07-22 07:14:00,347.75,347.75,347.71,347.71,150
2026-07-22 07:15:00,347.57,347.57,347.57,347.57,100
2026-07-22 07:16:00,347.56,347.7356,347.56,347.7356,350
2026-07-22 07:17:00,347.63,347.63,347.63,347.63,67
2026-07-22 07:18:00,347.58,347.58,347.5584,347.56,1000
2026-07-22 07:19:00,347.54,347.59,347.5,347.5,830
2026-07-22 07:20:00,347.6,347.61,347.6,347.61,771
2026-07-22 07:21:00,347.75,347.78,347.63,347.63,580
2026-07-22 07:22:00,347.58,347.58,347.58,347.58,216
2026-07-22 07:23:00,347.58,347.63,347.58,347.63,230
2026-07-22 07:24:00,347.68,347.8,347.59,347.59,365
2026-07-22 07:26:00,347.5,347.5,347.45,347.45,173
2026-07-22 07:27:00,347.48,347.5698,347.33,347.3801,635
2026-07-22 07:28:00,347.3918,347.63,347.3918,347.63,200
2026-07-22 07:29:00,347.5764,347.5926,347.53,347.55,664
2026-07-22 07:30:00,347.5704,347.5704,347.5704,347.5704,300
2026-07-22 07:31:00,347.58,347.63,347.4161,347.58,640
2026-07-22 07:32:00,347.58,347.58,347.441,347.441,150
2026-07-22 07:33:00,347.59,347.64,347.5082,347.64,243
2026-07-22 07:34:00,347.6,347.64,347.6,347.64,661
2026-07-22 07:35:00,347.59,347.76,347.59,347.76,165
2026-07-22 07:36:00,347.68,347.68,347.68,347.68,196
2026-07-22 07:37:00,347.82,347.82,347.5549,347.5549,600
2026-07-22 07:38:00,347.7,347.7,347.5727,347.5727,1081
2026-07-22 07:39:00,347.68,347.85,347.6403,347.8,240
2026-07-22 07:40:00,347.76,347.76,347.59,347.59,351
2026-07-22 07:41:00,347.58,347.61,347.52,347.52,300
2026-07-22 07:42:00,347.59,347.59,347.55,347.55,222
2026-07-22 07:43:00,347.33,347.33,347.1,347.1,778
2026-07-22 07:44:00,347.17,347.26,347.17,347.22,600
2026-07-22 07:45:00,347.165,347.39,347.14,347.3,509
2026-07-22 07:46:00,347.29,347.29,347.11,347.11,822
2026-07-22 07:47:00,347.2,347.3,347.0844,347.3,482
2026-07-22 07:48:00,347.4,347.5,347.343,347.5,1143
2026-07-22 07:49:00,347.41,347.42,347.19,347.19,280
2026-07-22 07:50:00,347.31,347.3415,347.29,347.29,250
2026-07-22 07:52:00,347.04,347.31,347.04,347.19,190
2026-07-22 07:53:00,347.44,347.44,347.44,347.44,200
2026-07-22 07:54:00,347.42,347.44,347.42,347.44,622
2026-07-22 07:55:00,347.49,347.8102,347.49,347.69,1499
2026-07-22 07:56:00,347.5,347.52,347.44,347.5,1195
2026-07-22 07:57:00,347.67,347.68,347.67,347.68,124
2026-07-22 07:58:00,347.6,347.6,347.4,347.4,400
2026-07-22 07:59:00,347.49,347.49,347.4,347.4,100
2026-07-22 08:00:00,347.38,347.6,347.38,347.6,176
2026-07-22 08:02:00,347.35,347.35,347.35,347.35,100
2026-07-22 08:03:00,347.36,347.36,347.3,347.3,243
2026-07-22 08:04:00,347.32,347.35,347.21,347.21,1057
2026-07-22 08:05:00,347.22,347.22,347.12,347.12,1060
2026-07-22 08:06:00,347.3799,347.3799,347.2,347.2,491
2026-07-22 08:07:00,347.11,347.11,347.1,347.1,150
2026-07-22 08:08:00,347.05,347.05,347.05,347.05,50
2026-07-22 08:09:00,347.2,347.2,347.1803,347.1803,250
2026-07-22 08:12:00,347.4,347.4437,347.4,347.4,1804
2026-07-22 08:13:00,347.4,347.57,347.4,347.57,3445
2026-07-22 08:14:00,347.52,347.64,347.52,347.64,407
2026-07-22 08:15:00,347.5626,347.5626,347.56,347.56,250
2026-07-22 08:16:00,347.39,347.4336,347.39,347.4336,140
2026-07-22 08:17:00,347.45,347.45,347.45,347.45,50
2026-07-22 08:18:00,347.44,347.45,347.44,347.45,190
2026-07-22 08:19:00,347.5317,347.5317,347.46,347.5175,1480
2026-07-22 08:21:00,347.5,347.5,347.2,347.2,455
2026-07-22 08:22:00,347.255,347.27,347.25,347.27,544
2026-07-22 08:23:00,347.3271,347.3271,347.18,347.18,120
2026-07-22 08:25:00,347.2,347.2,347.2,347.2,40
2026-07-22 08:26:00,347.2282,347.23,347.2,347.2,294
2026-07-22 08:27:00,347.19,347.23,347.17,347.23,396
2026-07-22 08:28:00,347.21,347.21,346.9122,347.0725,2195
2026-07-22 08:29:00,346.9172,347.0569,346.9172,347.0569,550
2026-07-22 08:30:00,346.92,346.92,346.62,346.62,6316
2026-07-22 08:31:00,347,347,346.75,346.76,375
2026-07-22 08:32:00,347.03,347.21,346.84,347.21,1124
2026-07-22 08:33:00,347.21,347.4,347.21,347.4,916
2026-07-22 08:34:00,347.4,347.4,347.25,347.25,390
2026-07-22 08:35:00,347.35,347.35,347.21,347.21,155
2026-07-22 08:36:00,347.25,347.25,347.2,347.2,245
2026-07-22 08:37:00,347.1,347.1,347,347,498
2026-07-22 08:38:00,347.1347,347.1347,347.1347,347.1347,40
2026-07-22 08:39:00,347.15,347.17,347.14,347.14,500
2026-07-22 08:40:00,347.17,347.2265,347.14,347.1487,2394
2026-07-22 08:42:00,347.14,347.15,347.05,347.05,391
2026-07-22 08:43:00,347.04,347.09,347.0001,347.017,1947
2026-07-22 08:44:00,347.02,347.03,347,347.03,946
2026-07-22 08:45:00,347,347.03,346.96,346.96,222
2026-07-22 08:46:00,347,347.1,347,347.1,653
2026-07-22 08:47:00,347.04,347.1,347.04,347.1,647
2026-07-22 08:48:00,347,347.02,346.9,347.02,1521
2026-07-22 08:49:00,347.1,347.1,347.1,347.1,97
2026-07-22 08:50:00,347.05,347.09,347.05,347.09,315
2026-07-22 08:51:00,347.09,347.17,347.0484,347.15,831
2026-07-22 08:52:00,347.2,347.2,347.16,347.16,422
2026-07-22 08:53:00,347.2193,347.2193,347.1,347.2,400
2026-07-22 08:54:00,347.22,347.22,347.1637,347.2,340
2026-07-22 08:56:00,347,347.0187,346.5,346.5,1841
2026-07-22 08:57:00,346.8886,346.8886,346.86,346.86,492
2026-07-22 08:58:00,346.95,346.95,346.75,346.75,1330
2026-07-22 08:59:00,346.92,346.92,346.64,346.64,5400
2026-07-22 09:00:00,346.81,346.93,346.81,346.93,293
2026-07-22 09:01:00,346.84,346.9,346.81,346.9,1832
2026-07-22 09:02:00,346.96,347,346.96,347,142
2026-07-22 09:03:00,347.0564,347.0564,347.0091,347.0091,200
2026-07-22 09:04:00,347.041,347.041,347.041,347.041,100
2026-07-22 09:05:00,347.06,347.07,347,347.06,1110
2026-07-22 09:06:00,347,347,346.9708,347,709
2026-07-22 09:07:00,347.06,347.06,346.9408,346.9408,260
2026-07-22 09:08:00,346.93,347,346.93,347,688
2026-07-22 09:09:00,347.1,347.1,347.09,347.09,475
2026-07-22 09:10:00,347.1465,347.1465,347.1465,347.1465,350
2026-07-22 09:11:00,347.28,347.32,347.22,347.31,627
2026-07-22 09:12:00,347.33,347.3852,347.1121,347.1121,1040
2026-07-22 09:13:00,347.29,347.3406,347.13,347.29,385
2026-07-22 09:14:00,347.21,347.25,347.1455,347.23,1195
2026-07-22 09:15:00,347.22,347.29,347.22,347.29,233
2026-07-22 09:16:00,347.35,347.38,347.34,347.38,473
2026-07-22 09:17:00,347.38,347.45,347.3,347.37,1181
2026-07-22 09:18:00,347.37,347.3974,347.23,347.23,364
2026-07-22 09:19:00,347.29,347.33,347.11,347.11,4139
2026-07-22 09:20:00,347.248,347.248,347.248,347.248,100
2026-07-22 09:21:00,347.01,347.02,347,347.01,761
2026-07-22 09:22:00,347.01,347.1199,347,347,2070
2026-07-22 09:23:00,347.06,347.25,347.05,347.25,1256
2026-07-22 09:25:00,347.16,347.34,346.83,347.1795,5254
2026-07-22 09:26:00,347.04,347.04,346.91,346.91,144
2026-07-22 09:27:00,346.8,346.98,346.62,346.7,1760
2026-07-22 09:28:00,346.86,347.4,346.86,347.02,2615
2026-07-22 09:29:00,347,347.45,346.85,347.42,1473
2026-07-22 09:30:00,347.38,347.88,345.67,346.95,203717
2026-07-22 09:31:00,346.89,348,346.3,346.41,62029
2026-07-22 09:32:00,346.4,347.1,345.94,347.045,42050
2026-07-22 09:33:00,347.045,347.465,346.42,347.1999,52832
2026-07-22 09:34:00,347.09,347.42,346.71,346.7783,37004
2026-07-22 09:35:00,346.855,346.9,346.25,346.805,41316
2026-07-22 09:36:00,346.71,347.57,346.25,347.15,76677
2026-07-22 09:37:00,347.08,347.25,346.78,347.04,22274
2026-07-22 09:38:00,347.085,347.16,346.11,346.33,37128
2026-07-22 09:39:00,346.33,346.41,345.83,346.175,27486
2026-07-22 09:40:00,346.12,346.21,345.77,346.04,27368
2026-07-22 09:41:00,345.98,346.09,345.67,345.7605,48914
2026-07-22 09:42:00,345.87,346.289,345.72,346.25,47979
2026-07-22 09:43:00,346.21,346.38,346.07,346.335,29863
2026-07-22 09:44:00,346.3679,346.55,346.09,346.1807,25449
2026-07-22 09:45:00,346.16,346.91,346.1,346.86,39495
2026-07-22 09:46:00,346.92,347.4,346.9,347.295,74951
2026-07-22 09:47:00,347.295,347.295,346.88,347.08,27077
2026-07-22 09:48:00,347.09,347.45,347.05,347.32,27347
2026-07-22 09:49:00,347.29,348.1,347.24,347.96,40975
2026-07-22 09:50:00,347.925,348.12,347.44,347.6163,32670
2026-07-22 09:51:00,347.59,347.76,347.13,347.2534,29148
2026-07-22 09:52:00,347.24,347.44,346.75,347.005,36139
2026-07-22 09:53:00,347.005,347.54,346.97,347.255,24805
2026-07-22 09:54:00,347.255,347.42,346.92,347.12,33534
2026-07-22 09:55:00,347.15,347.3455,346.8,346.83,20519
2026-07-22 09:56:00,346.875,347.03,346.72,346.98,27601
2026-07-22 09:57:00,346.95,347.48,346.9,347.4,17339
2026-07-22 09:58:00,347.4,347.72,347.2,347.71,31105
2026-07-22 09:59:00,347.735,347.82,347.44,347.82,27187
2026-07-22 10:00:00,347.84,348.16,347.56,348.01,41003
2026-07-22 10:01:00,348.0799,348.59,347.91,348.485,64657
2026-07-22 10:02:00,348.485,348.66,348.32,348.505,33404
2026-07-22 10:03:00,348.505,348.75,348.11,348.34,43628
2026-07-22 10:04:00,348.34,348.63,348.03,348.5561,37328
2026-07-22 10:05:00,348.56,349.11,348.49,349.0401,56272
2026-07-22 10:06:00,349.08,349.45,349,349.08,47454
2026-07-22 10:07:00,349.125,349.43,348.88,348.9,63623
2026-07-22 10:08:00,348.92,348.9487,348.47,348.68,24065
2026-07-22 10:09:00,348.71,348.72,348.25,348.255,20833
2026-07-22 10:10:00,348.29,348.4799,347.8,347.8501,21788
2026-07-22 10:11:00,347.96,347.99,347.38,347.38,30220
2026-07-22 10:12:00,347.34,347.6,347.11,347.38,27281
2026-07-22 10:13:00,347.39,347.7799,347.29,347.7,72945
2026-07-22 10:14:00,347.75,347.95,347.53,347.68,33657
2026-07-22 10:15:00,347.685,347.75,347.51,347.6199,17145
2026-07-22 10:16:00,347.62,347.73,347.395,347.6236,19985
2026-07-22 10:17:00,347.605,347.825,347.52,347.82,22681
2026-07-22 10:18:00,347.82,348.16,347.6813,347.97,25131
2026-07-22 10:19:00,348.008,348.14,347.51,347.63,23620
2026-07-22 10:20:00,347.59,347.8599,347.51,347.82,17611
2026-07-22 10:21:00,347.805,347.81,347.54,347.56,18756
2026-07-22 10:22:00,347.52,347.66,347.21,347.265,23878
2026-07-22 10:23:00,347.31,347.31,346.91,347.27,28195
2026-07-22 10:24:00,347.27,347.55,347.06,347.07,27073
2026-07-22 10:25:00,347.14,347.27,346.94,347.225,21997
2026-07-22 10:26:00,347.1901,347.22,346.87,346.965,19470
2026-07-22 10:27:00,346.95,347.13,346.72,346.89,26040
2026-07-22 10:28:00,346.9,347.48,346.82,347.445,51280
2026-07-22 10:29:00,347.36,347.49,347.15,347.36,16629
2026-07-22 10:30:00,347.385,347.47,347.03,347.42,21046
2026-07-22 10:31:00,347.38,347.9,347.31,347.9,19218
2026-07-22 10:32:00,347.8537,348.12,347.76,348.12,31432
2026-07-22 10:33:00,348.09,348.21,347.94,348.165,17248
2026-07-22 10:34:00,348.165,348.165,347.84,347.9,23003
2026-07-22 10:35:00,347.8695,348.075,347.82,347.92,31846
2026-07-22 10:36:00,347.9732,348.06,347.875,347.995,13923
2026-07-22 10:37:00,347.96,347.985,347.6501,347.71,45816
2026-07-22 10:38:00,347.72,347.9499,347.542,347.71,24135
2026-07-22 10:39:00,347.71,347.72,347.48,347.715,14968
2026-07-22 10:40:00,347.7,347.805,347.65,347.73,58411
2026-07-22 10:41:00,347.735,347.74,347.42,347.46,15178
2026-07-22 10:42:00,347.43,347.73,347.43,347.7,38332
2026-07-22 10:43:00,347.78,347.82,347.65,347.695,79202
2026-07-22 10:44:00,347.73,347.86,347.295,347.385,44110
2026-07-22 10:45:00,347.385,347.6,347.29,347.53,17254
2026-07-22 10:46:00,347.6,347.75,347.485,347.59,11203
2026-07-22 10:47:00,347.61,347.86,347.61,347.76,14143
2026-07-22 10:48:00,347.75,347.82,347.48,347.48,12314
2026-07-22 10:49:00,347.51,347.67,347.41,347.585,22480
2026-07-22 10:50:00,347.53,347.735,347.52,347.735,10057
2026-07-22 10:51:00,347.73,347.84,347.63,347.7,12969
2026-07-22 10:52:00,347.68,347.8,347.6087,347.64,14800
2026-07-22 10:53:00,347.64,347.795,347.52,347.52,8574
2026-07-22 10:54:00,347.555,347.555,347,347.04,50996
2026-07-22 10:55:00,347.04,347.04,346.76,346.795,36043
2026-07-22 10:56:00,346.83,346.93,346.72,346.845,41583
2026-07-22 10:57:00,346.86,347.085,346.85,347.08,26357
2026-07-22 10:58:00,347.13,347.57,347.13,347.37,13593
2026-07-22 10:59:00,347.38,347.5,347.18,347.42,13155
2026-07-22 11:00:00,347.4,347.9,347.4,347.5701,27741
2026-07-22 11:01:00,347.635,347.76,347.39,347.665,22230
2026-07-22 11:02:00,347.65,347.99,347.595,347.92,29248
2026-07-22 11:03:00,347.91,347.91,347.57,347.58,19818
2026-07-22 11:04:00,347.6,347.825,347.585,347.74,16982
2026-07-22 11:05:00,347.76,347.81,347.68,347.745,19687
2026-07-22 11:06:00,347.71,347.88,347.65,347.76,24445
2026-07-22 11:07:00,347.78,347.85,347.63,347.71,22934
2026-07-22 11:08:00,347.74,347.74,347.51,347.63,16353
2026-07-22 11:09:00,347.625,347.625,347.41,347.43,16656
2026-07-22 11:10:00,347.43,347.7,347.21,347.65,27392
2026-07-22 11:11:00,347.61,347.75,347.27,347.43,26074
2026-07-22 11:12:00,347.46,347.4699,346.845,347.06,27782
2026-07-22 11:13:00,347.11,347.14,346.6,346.81,17179
2026-07-22 11:14:00,346.75,347.35,346.745,346.895,24483
2026-07-22 11:15:00,346.93,347.12,346.83,347,22058
2026-07-22 11:16:00,347.04,347.05,346.76,346.91,15969
2026-07-22 11:17:00,346.92,347.01,346.64,346.64,13408
2026-07-22 11:18:00,346.6,346.6216,346.36,346.5,28249
2026-07-22 11:19:00,346.51,346.8667,346.4301,346.82,18600
2026-07-22 11:20:00,346.84,346.92,346.64,346.6662,17015
2026-07-22 11:21:00,346.71,347.05,346.66,346.92,20412
2026-07-22 11:22:00,346.97,347.11,346.71,347.09,14447
2026-07-22 11:23:00,347.095,347.17,346.92,347.07,16998
2026-07-22 11:24:00,347,347.225,346.97,347.195,9875
2026-07-22 11:25:00,347.17,347.22,346.97,347.06,9788
